1658;890807047;0;1;CUATRO MILPAS SAS;G4711;2007-03-10;ACTIVA;CR 6 7 12;CALDAS;CHINCHINA-CALDAS;CR 6 7 12;CALDAS;CHINCHINA-CALDAS;COL;8507818;3137336955;contabilidadcuatromilpas@gmail.com;16106;0;0;Si;03. LIMPIO
1659;830055643;0;1;CINEMARK COLOMBIA SAS;J5914;1999-03-09;ACTIVA;AVENIDA CARRRERA 68 90 88 LC 2717;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AVENIDA CARRERA 68 90 88 LC 2717;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6000373;3204882627;cocontabilidad@cinemark.com.co;925483;0;0;Si;03. LIMPIO
1660;800206842;0;1;BAKER HUGHES DE COLOMBIA;B0910;1993-09-21;ACTIVA;CARRERA 7 N 123-35 PISO 4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 7 N 123-35 PISO 4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7421600;317421600;carolina.ricaurte@bakerhughes.com;570053;SUIZA;767 - SUIZA;Si;03. LIMPIO
1661;830012344;0;1;SUMITOMO CORPORATION ANDES SAS ;G4664;1996-01-04;ACTIVA;CARRERA 9 # 115-06 OFICINA 1904;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;CARRERA 9 # 115-06 OFICINA 1904;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;COL;2342400;3142986823;lfernando.garcia@sumitomocorp.com ;676735;0;0;Si;03. LIMPIO
1662;800023543;0;1;ACEITAR LTDA;G4641;1988-01-28;ACTIVA;AV CALLE 127 N° 20-79;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CALLE 127 N° 20-79;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6373488;3187084988;CONTABILIDAD@ACEITAR.COM;315386;0;0;Si;03. LIMPIO
1663;860035047;0;1;INTERAMERICANA DE PRODUCTOS QUIMICOS SA;C2029;1973-04-30;ACTIVA;CL 10 SUR 50 FF 28 OF 402;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CARRETERA CABILDO;ANTIOQUIA;GIRARDOTA-ANTIOQUIA;COL;3618888;3015197338;interquim@akzonobel.com;21-030403-04;0;0;Si;03. LIMPIO
1664;900131246;0;1;ARTHROMEDS SA;G4645;2007-01-29;ACTIVA;CLL 19 NTE 2N 29 OF 3101A;VALLE;CALI-VALLE;CLL 19 NTE 2N 29 OF 3101A;VALLE;CALI-VALLE;COL;3747195;3176352643;contabilidad@arthromeds.com;702702-4;0;0;Si;03. LIMPIO
1665;900320751;0;1;lLA ECONOMIA COMERCIAL SAS;G4711;2009-10-20;ACTIVA;CALLE 14 13 43  ;RISARALDA;SANTA-ROSA-DE-CABAL-RISARALDA;CALLE 14 13 43  ;RISARALDA;SANTA-ROSA-DE-CABAL-RISARALDA;COL;3641125;3207676301;contabilidad-laeconomia@hotmail.com  ;29113;0;0;Si;03. LIMPIO
1666;900070142;0;1;BISON TRUCKS SAS ;C2920;2006-02-03;ACTIVA;AV TRONCAL PANAMERICANA DE OCCIDENTE No. 5-61E PARQUE INDUSTRIAL PUERTO VALLARTA BG 22;CUNDINAMARCA;MOSQUERA-CUNDINAMARCA;AV TRONCAL PANAMERICANA DE OCCIDENTE No. 5-61E PARQUE INDUSTRIAL PUERTO VALLARTA BG ;CUNDINAMARCA;MOSQUERA-CUNDINAMARCA;COL;8932666;3113001601;info@bison.com.co;63532;0;0;Si;03. LIMPIO
1667;900328547;0;1;Miraflores compañia minera s.a.s;B0722;2009-12-11;ACTIVA;carrera 36 numero 2 sur 60 interior 1302;ANTIOQUIA;MEDELLIN-ANTIOQUIA;carrera 36 numero 2 sur 60 interior 1302;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3121196;3105906120;c.cadena@miraflores.co;21-423092-12;0;0;Si;03. LIMPIO
1668;900583745;0;1;HOLCREST SAS;J6202;2013-01-16;ACTIVA;CR 52 67A 15;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 52 67A 15;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3209800;3202722222;gustavo.lopez1@lafargeholcim.com;21-480520-12;0;0;Si;03. LIMPIO
1669;900380603;0;1;DEEWHY S.A.S.;K6494;2010-07-22;ACTIVA;CR 43A  5A 113 SUR P14;ANTIOQUIA;MEDELLIN-ANTIOQUIA;KM8 CAT EL ESCOBERO LAS PALMAS PA PORTON DE LAS FLORES CA 26;ANTIOQUIA;RETIRO-ANTIOQUIA;COL;6040433;3126530001;luisfvergara@luisfvergara.com;69858;0;0;No;0
1670;900347344;0;1;FINCA DOÑA FATIMA S.A.S.;A0122;2010-03-12;ACTIVA;CALLE 20 N 1 46 RODADERO SUR;MAGDALENA;SANTA-MARTA-MAGDALENA;CALLE 20 N 1 46 RODADERO SUR;MAGDALENA;SANTA-MARTA-MAGDALENA;COL;4358127;3103775909;bilal@donafatima.co;130030;0;0;Si;03. LIMPIO
1671;890114642;0;1;CALDAS GOLD MARMATO SAS;B0722;1984-10-30;ACTIVA;CLL 3 SUR 43A 52  PISO 6 OF 608;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CLL 3 SUR 43A 52 PISO 6 OF 608;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4447516;3116179904;notificaciones@caldasgold.com.co;21-181168-12;0;0;Si;03. LIMPIO
1672;800130144;0;1;BURICA SA ;G4690;1991-05-17;ACTIVA;CR 1 47 68;VALLE;CALI-VALLE;CR 1 47 68;VALLE;CALI-VALLE;COL;4491585;3117530958;notificaciones.burica@burica.com.co;2905654;0;0;Si;03. LIMPIO
1673;800249942;0;1;Colombiana de Licitaciones y Concesiones S.A.S ;N8299;1996-09-30;ACTIVA;Calle 26  59 - 41 Oficina 902  903;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Calle 26  59 - 41 Oficina 902  903;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7440140;3153073962;notificaciones.concecol@proindesa.com.co;626251;0;0;Si;03. LIMPIO
1674;800248194;0;1;SNC LAVALIN INTERNATIONAL INC. SUCURSAL COLOMBIA;M7110;1994-11-22;ACTIVA;calle 35 7 25 piso 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;calle 35  7 25 piso 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6420697;3108753582;mauricio.rico@snclavalin.com;623748;455 Rene-levesque Blvd. w. h2z 1z3, Montreal (Quebec);149 - CANADA;Si;03. LIMPIO
1675;830065842;0;1;ATENTO COLOMBIA SA;N8220;2000-01-03;ACTIVA;CL 67 12 35;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 67 12 35;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5940000;3016429398;andrea.hoyos@gmail.com;983997;0;0;Si;03. LIMPIO
1676;860534244;0;1;ATLAS COPCO COLOMBIA LTDA;G4665;1986-09-16;ACTIVA;CARRERA 85 D 46A 65 BG17;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 85 D 46A 65 BG17;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4199200;3016824776;atlas.colombia@co.atlascopco.com  ;274091;0;0;Si;03. LIMPIO
1677;900248065;0;1;Recursos y Soluciones Corporativas SAS;N8299;2008-10-22;ACTIVA;AV Calle 26 102 20 ofic 401;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Av Calle 26 102 20 ofic 401;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7445454;3176378687;notificaciones@rs.com.co;1847181;0;0;Si;03. LIMPIO
1678;900833255;0;1;PROMOTORA EDIFICIO ASTORGA 414 SAS;F4111;2015-05-09;ACTIVA;TRANSVERSAL 51 91-95 LA CAROLINA VILLA ESTRELLA;BOLIVAR;CARTAGENA-BOLIVAR;TRANSVERSAL 51 91-95 LA CAROLINA VILLA ESTRELLA;BOLIVAR;CARTAGENA-BOLIVAR;COL;6691111;3173762212;RUBENDB32@HOTMAIL.COM;09-342843-12;0;0;No;0
1679;830514150;0;1;BLP CONSTRUCTORES S.A. ;F4111;2005-01-20;ACTIVA;CARRERA 45A 91 91 PISO 2;BOGOTA D.C.;BARRIOS-UNIDOS-BOGOTA D.C.;CARRERA 45A 91 91 PISO 2;BOGOTA D.C.;BARRIOS-UNIDOS-BOGOTA D.C.;COL;2140588;3213099096;carolina.suarez@blpconstructores.com ;1444655;0;0;Si;0
1680;900053261;0;1;ILUMAX SA;G4690;2005-03-11;ACTIVA;CR 35 N 10 532 BOD 3 ACOPI ;VALLE;YUMBO-VALLE;CR 35 N 10 532 ACOPI;VALLE;YUMBO-VALLE;COL;6954690;3128500198;contabilidad@ilumax.com.co;672434-4;0;0;Si;03. LIMPIO
1681;900482870;0;1;ECODESARROLLO SAS;B0510;2011-09-14;ACTIVA;CRA 21 10 300;VALLE;CALI-VALLE;CRA 21 10 300;VALLE;CALI-VALLE;COL;6512000;3125672495;ecodesarrollosas1@gmail.com;829698;0;0;No;0
1682;890929052;0;1;GRUPO AGENCIAUTO S.A.;K6494;1981-10-19;ACTIVA;Carrera 48 20-103 2do Piso;ANTIOQUIA;MEDELLIN-ANTIOQUIA;AVES EMAUS VEREDA DON DIEGO;ANTIOQUIA;RETIRO-ANTIOQUIA;COL;6040333;3206822042;andres.cortes@grupoagenciauto.com.co;409;0;0;Si;03. LIMPIO
1683;890929171;0;1;FLORES DEL LAFO S.A.S C.I;A0125;1981-12-10;ACTIVA;VEREDA EL TABLZOA VIA  AEROPUERTO RIONEGRO ANIOQUIA;ANTIOQUIA;RIONEGRO-ANTIOQUIA;VEREDA EL TABLAZO VIA AEROPUERTO RIONEGRO ANTIOQUIA;ANTIOQUIA;RIONEGRO-ANTIOQUIA;COL;5614871;3113093968;contador@floresdellago.com;274690;0;0;Si;03. LIMPIO
1684;802013061;0;1;PROMOTORA HACIENDA LAS FLORES S.A.  ;M7490;2000-09-27;ACTIVA;Carrera 58 64 82   ;ATLANTICO;BARRANQUILLA-ATLANTICO;Carrera 58 64 82  ;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3319572;3157211766;ARODRIGUEZ@OLEOFLORES.COM ;300724;0;0;Si;03. LIMPIO
1685;900248159;0;1;COLOMBIANA TISSUE SAS;C1701;2008-10-17;ACTIVA;CALLE 36 8A 97;VALLE;CALI-VALLE;TRANSVERSAL 1  1 - 1;VALLE;PALMIRA-VALLE;COL;6669777;3176548445;contadora@colombianatissuesas.com;751314-16;0;0;Si;03. LIMPIO
1686;890304345;0;1;ELECTRICOS DEL VALLE;G4690;1968-11-28;ACTIVA;CR 4 16 09;VALLE;CALI-VALLE;CR 4 16 09;VALLE;CALI-VALLE;COL;8861500;3146828870;jefecontable@electrovalle.com;7440-4;0;0;Si;03. LIMPIO
1687;900386472;0;1;AGROFORESTAL CEIBA VERDE SAS;L6810;2010-10-01;ACTIVA;KM 30 VIA CALI - FLORIDA;VALLE;CALI-VALLE;KM 30 VIA CALI - FLORIDA;VALLE;CALI-VALLE;COL;3920300;3113035745;gerenciajuridica@riopaila-castilla.com;100990;0;0;Si;03. LIMPIO
1688;900826594;0;1;CONSTRUCTORA PROMETEO SAS;F4111;2015-02-02;ACTIVA;calle 14 No 23 26;RISARALDA;PEREIRA-RISARALDA;calle 14 No 23 26;RISARALDA;PEREIRA-RISARALDA;COL;3215898;3128044153;iarcocontabilidad@gmail.com;18122152;0;0;Si;03. LIMPIO
1689;890941649;0;1;BANANERA EL CORTIJO S.A.;A0122;1986-07-22;ACTIVA;CL 33  81 A 55 OF 401;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 33 81 A 55 OF 401;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4113668;3155096827;CONTADORES@CASTRILLONGRUPO.COM;2110067804;0;0;Si;03. LIMPIO
1690;860029997;0;1;LABORATORIOS DE COSMETICOS VOGUE SAS   DE COSMETICOS VOGUE SAS  ;C2023;1971-04-17;ACTIVA;KM 7 VIA AUT. MEDELLIN PARQUE INDUST. INTERPARK;CUNDINAMARCA;FUNZA-CUNDINAMARCA;KM 7 VIA AUT. MEDELLIN PARQUE INDUST. INTERPARK;CUNDINAMARCA;FUNZA-CUNDINAMARCA;COL;4434660;3204886760;patricia.sanchez@loreal.com;131244;0;0;Si;03. LIMPIO
1691;830042244;0;1;DIGITAL WARE SAS;J6202;1998-02-27;ACTIVA;CL 72 12 65 P 9;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 72 12 65 P 9;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3122601;3142244660;GESTIONTRIBUTARIA@DIGITALWARE.COM.C;855667;0;0;Si;03. LIMPIO
1692;805022756;0;1;ACCION DEL CAUCA;N7820;2002-03-13;ACTIVA;CR 17 93 A- 31;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 26 BIS NORTE 6 BIS 38;VALLE;CALI-VALLE;COL;6280180;3158020130;solicitudes-cauca@accionplus.com;580247-16;0;0;Si;03. LIMPIO
1693;900617448;0;1;PREFABRICADOS ANDINOS COLOMBIA SAS;F4290;2013-05-05;ACTIVA;AV KR 15 122 73 OF 401 TORRE C;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;AV KR 15 122 73 OF 401 TORRE C;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;COL;4232920;3164523113;hguataquira@preansa.com.co;2321878;0;0;Si;03. LIMPIO
1694;860002693;0;1;3M COLOMBIA S.A.;G4669;1961-03-09;ACTIVA;AV. EL DORADO No. 75.93;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV. EL DORADO No. 75-93;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4161666;3186019748;sagomez@mmm.com;13583;0;0;Si;03. LIMPIO
1695;890309556;0;1;ACCION S.A.S;N7820;1975-07-11;ACTIVA;KR 17 # 93 A - 31;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 26 NORTE # 6 BIS - 38;VALLE;CALI-VALLE;COL;6080909;3158020130;solicitudes-accion@accionplus.com;29242-16;0;0;Si;03. LIMPIO
1696;830134991;0;1;ACCION BPO SAS;M7020;2004-01-21;ACTIVA;CR 17 93 A 31;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 17 93 A 31;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7280180;3158020130;solicitudes-bpo@accionplus.com;1341362;0;0;Si;03. LIMPIO
1697;900777972;0;1;C I TRAFIGURA COAL COLOMBIA SAS ;G4661;2014-10-06;ACTIVA;CR 11 N° 82 01 PISO 7 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 11 N° 82 01 PISO 7 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7420910;3155375227;CONTACTOTRAFIGURACOLOMBIA@TRAFIGURA.COM ;2506123;0;0;Si;03. LIMPIO
1698;900300996;0;1;STENDHAL COLOMBIA SAS;G4645;2009-07-21;ACTIVA;Calle 100 No. 8A - 55 Torre C oficina 501;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;Calle 100 No. 8A - 55 Torre C oficina 501;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;7430845;3124385093;deisy.escobar@stendhalpharma.com;1915115;0;0;Si;03. LIMPIO
1699;900585053;0;1;TRAFIGURA ENERGY COLOMBIA SAS ;G4661;2013-01-18;ACTIVA;CR 11 N 82-01 P07 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 11 N 82-01 P07 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7420910;3153575257;CONTACTOTRAFIGURACOLOMBIA@TRAFIGURA.COM;2286055;0;0;Si;03. LIMPIO
1700;890922549;0;1;PREMEX S.A.S;C1090;1979-03-09;ACTIVA;CR 50 2 SUR 251 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 50 2 SUR 251 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;6041500;3235996500;premex@premexcorp.com ;4239812;0;0;Si;03. LIMPIO
1701;900631450;0;1;DESARROLLADORA CC FONTANAR SAS;L6810;2013-06-20;ACTIVA;CLL 90 11 A 27 P3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CLL 90 11 A 27 P3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5804848;3168316242;SANTIAGO.CARDOZO@CIMENTO.COM;2335946;0;0;Si;03. LIMPIO
1702;900585067;0;1;C.I. TRAFIGURA PETROLEUM COLOMBIA SAS;G4661;2013-01-18;ACTIVA;CR 11 N° 82-01 P07;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 11 N° 82-01 P07;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7420910;3153575257;CONTACTOTRAFIGURACOLOMBIA@TRAFIGURA.COM;2285914;0;0;Si;03. LIMPIO
1703;860000898;0;1;SKN CARIBECAFE LTDA  ;C1061;1945-09-17;ACTIVA;CR 7 No. 71 21 Oficina 301 Torre B Edificio Avenida Chile ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 No. 71 21 Oficina 301 Torre B Edificio Avenida Chile ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3265100;3138229271;skn.notificaciones@nkg.coffee ;18944;0;0;Si;03. LIMPIO
1704;800169352;0;1;MERCADEO Y MODA S.A.S.;C1410;1992-06-19;ACTIVA;CALLE 14  52 A 370 LC 201;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 14  52 A 370 LC 201;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;6048894;3104421752;mercadeoymoda@gco.com.co;21-175407-12;0;0;Si;03. LIMPIO
1705;800061948;0;1;PARKER DRILLING COMPANY INTERNATIONAL;B0910;1989-05-30;ACTIVA;AV 9 No. 113 52 OF 605;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV 9 No. 113 52 OF 605;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7428280;3214973298;fernando.guaje@parkerdrilling.com;375909;5 GREENWAY PLAZA SUITE 100 TX 77046;249 - ESTADOS UNIDOS;Si;03. LIMPIO
1706;900083863;0;1;CENTRAL LECHERA DE MANIZALES S.A;C1040;2006-05-10;ACTIVA;CR 22  71 79 ;CALDAS;MANIZALES-CALDAS;CR 22  71 79;CALDAS;MANIZALES-CALDAS;COL;8982322;3207816220;wilsonramirez@celema.com.co;116744;0;0;Si;03. LIMPIO
1707;830060858;0;1;AMBIENTTI CONSTRUCTORA INMOBILIARIA SA;F4111;1999-08-05;ACTIVA;KR 16A 78 A 11 PISO 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;KR 16A 78 A 11 PISO 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6466202;3168755082;contactenos@ambientti.com.co ;960863;0;0;Si;03. LIMPIO
1708;830504751;0;1;CONSTRUCTORA CENTRO COMERCIAL CARTAGENA SAS;F4112;2004-09-10;ACTIVA;CALLE 78 No. 53-70 P-4;ATLANTICO;BARRANQUILLA-ATLANTICO;CALLE 78 No. 53-70 P-4;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3855877;3008040191;jdiaz@eilat.com.co;382318;0;0;Si;03. LIMPIO
1709;800039849;0;1;CI FLORES CARMEL SAS ;A0125;1988-07-21;ACTIVA;VEREDA TRES PUERTAS ;ANTIOQUIA;RIONEGRO-ANTIOQUIA;VEREDA TRES PUERTAS ;ANTIOQUIA;RETIRO-ANTIOQUIA;COL;4803610;3136595227;FRANCISCO.GALLEGO@CARMEL-FLOWERS.COM;4087;0;0;Si;0
1710;890930448;0;1;DIVERTRONICA MEDELLIN S.A.S.;R9321;1982-06-28;ACTIVA;CL 51 46 11;ANTIOQUIA;ITAGUI-ANTIOQUIA;CL 51 46 11;ANTIOQUIA;ITAGUI-ANTIOQUIA;COL;3711210;3103785077;Ildavelasquez@happycity.com.co;44397;0;0;Si;0
1711;830080672;0;1;CEPSA COLOMBIA S.A.;B0610;2001-01-04;ACTIVA;CL 113 No 7 80 PISO 9 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 113 No 7 80 PISO 9 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6583800;3165246075;nestor.contreras@cepsa.com;1058044;MADRID;245 - ESPAÑA;Si;03. LIMPIO
1712;860090365;0;1;AAK COLOMBIA S.A.S.;C1030;1981-07-14;ACTIVA;CL 100 7 33 PISO 14 OFC 13;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 100 7 33 PISO 14 OFC 13;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6818620;3153574281;notificacionesjudiciales.co@aak.com;155156;0;0;Si;03. LIMPIO
1713;900189181;0;1;PEPSICO ALIMENTOS Z.F. LTDA ;C1089;2007-11-19;ACTIVA;VDA LA FLORIDA CORREDOR INDUSTRIAL KM 3 VIA FUNZA SIBERIA ;CUNDINAMARCA;FUNZA-CUNDINAMARCA;VDA LA FLORIDA CORREDOR INDUSTRIAL KM 3 VIA FUNZA SIBERIA ;CUNDINAMARCA;FUNZA-CUNDINAMARCA;COL;5932240;3046577613;oscaroswaldo.jimenez@pepsico.com ;53641;0;0;Si;03. LIMPIO
1714;830021253;0;1;Crown Colombiana S.A.;C2599;1996-08-28;ACTIVA;Vereda Tibito vía Autódromo de Tocancipá a Zipaquirá  ;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;Vereda Tibito vía Autódromo de Tocancipá a Zipaquirá  ;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;8786960;3156604541;nolberto.males@crowncolombiana.com;731160;0;0;Si;03. LIMPIO
1715;800127156;0;1;INGENIEROS CIVILES CONTRATISTAS SAS;F4290;1991-05-02;ACTIVA;CRA 37 No. 52 - 43 OF 601;SANTANDER;BUCARAMANGA-SANTANDER;CRA 37 No. 52-43 OF 601;SANTANDER;BUCARAMANGA-SANTANDER;COL;6434819;3164731443;contabilidad@icc-team.com;05-033807-04;0;0;Si;03. LIMPIO
1716;900430151;0;1;EATON INDUSTRIES COLOMBIA S A S;G4659;2011-04-20;ACTIVA;Parque Industrial Celta bodega 16-2 y 16-3  Km 7 costado occidental vía Siberia;CUNDINAMARCA;FUNZA-CUNDINAMARCA;CL 99 # 10-08 OF 502;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6769810;3176689798;eatoncolombia@eaton.com;2089935;0;0;Si;03. LIMPIO
1717;900839078;0;1;O-TEK CENTRAL SAS;C2229;2015-03-18;ACTIVA;VTE CARTAGENA CL 1 CR 2 05 MZ Z F C LT 27 ;BOLIVAR;TURBACO-BOLIVAR;VTE CARTAGENA CL 1 CR 2 05 MZ Z F C LT 27 ;BOLIVAR;TURBACO-BOLIVAR;COL;3567000;3128967606;eliana.quiceno@o-tek.com.co ;09-343432-12 ;0;0;Si;03. LIMPIO
1718;800118660;0;1;ARKOS SISTEMAS ARQUITECTONICOS;G4663;1990-08-29;ACTIVA;CR 54 79B 47;BOGOTA D.C.;BARRIOS-UNIDOS-BOGOTA D.C.;CR 54 79B 47;BOGOTA D.C.;BARRIOS-UNIDOS-BOGOTA D.C.;COL;4322440;3143247336;LEGALES@ARKOS.COM.CO;437423;0;0;Si;03. LIMPIO
1719;860029949;0;1;DIENES Y CIA S.A.S.;C2229;1971-03-23;ACTIVA;AVENIDA CALLE 22 42 41;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AVENIDA CALLE 22 42 41;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2442020;3138178964;DIENESCO@OUTLOOK.COM;5232;0;0;Si;03. LIMPIO
1720;800186656;0;1;C.I. DISTRIHOGAR S.A.S;C1392;1992-12-31;ACTIVA;CL 79 SUR 52A - 145 IN 101;ANTIOQUIA;LA-ESTRELLA-ANTIOQUIA;CL 79 SUR 52A - 145 IN 101;ANTIOQUIA;LA-ESTRELLA-ANTIOQUIA;COL;4449955;3148907925;contabilidad@distrihogar.com.co;10936;0;0;Si;03. LIMPIO
1721;860031451;0;1;URBANIZACIONES Y CONSTRUCCIONES EL DORAL LTDA;L6810;1971-10-07;ACTIVA;CLL 81 NO. 11-68 OFC 503;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CLL 81 NO. 11-68 OFC 503;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4440444;3114621037;inmsupers@gmail.com;6403;0;0;Si;0
1722;860054249;0;1;REPRESENTACIONES CONTINENTAL S.A.S;G4632;1977-04-19;ACTIVA;CALLA 13 65 72;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 13 65 72;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4252111;3174387391;nohora.mora@repco.com.co;88130;0;0;Si;03. LIMPIO
1723;900311569;0;1;AGROPECUARIA CRIADERO VILLA MARIA SAS;G4723;2009-08-31;ACTIVA;calle 55 5n 50;VALLE;CALI-VALLE;calle 55 5n 50;VALLE;CALI-VALLE;COL;4471818;3104002059;agrovillamaria@calipso.com.co;774100-16;0;0;Si;03. LIMPIO
1724;900762556;0;1;GERDIAL S.A.S;L6810;2014-08-25;ACTIVA;Calle 75 # 13-51 ofic 403;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Calle  75# 13-51 oficina 403;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3104426;3114460228;crisdiaz48@hotmail.com;2490328;0;0;Si;03. LIMPIO
1725;900430148;0;1;IMC AIRPORT SHOPPES SAS ;I5629;2011-04-15;ACTIVA;Carrera 30 10c 228 ED INTERPLAZA OF 333  ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;Carrera 30 10c 228 ED INTERPLAZA OF 333 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4441323;3132564761;EBELTRAN@IMCCOLOMBIA.COM ;255707-12 ;0;0;Si;03. LIMPIO
1726;830132153;0;1;AICA TECNOLOGIA S. A. S.;G4651;2003-12-10;ACTIVA;AUT MEDELLIN CL 80 KM 2 PARQUE EMPRESARIAL TECNOLOGICO;CUNDINAMARCA;COTA-CUNDINAMARCA;AUT MEDELLIN CL 80 KM 2 PARQUE EMPRESARIAL TECNOLOGICO;CUNDINAMARCA;COTA-CUNDINAMARCA;COL;8766700;3014674811;jaime.moreno@aicatec.co;1328232;0;0;Si;03. LIMPIO
1727;900222252;0;1;CANACOL ENERGY INC;B0610;2008-06-04;ACTIVA;CL 113 7 45 TO B OF 1501;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 113 7 45 TO B OF 1501;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6211747;3204786689;nramirez@canacolenergy.com;1807350;PANAMA;580 - PANAMA;Si;03. LIMPIO
1728;811002480;0;1;ADITIVOS Y QUIMICOS S.A.S;C2029;1995-08-14;ACTIVA;VDA SAN JOSE KM 1.5 AUT MDE-BOG;ANTIOQUIA;GUARNE-ANTIOQUIA;VDA SAN JOSE KM 1.5 AUT MDE-BOG;ANTIOQUIA;GUARNE-ANTIOQUIA;COL;6042400;3235996500;info@adiquim.com ;99390;0;0;Si;03. LIMPIO
