3086;860005224;0;0;Bavaria & Cía S.C.A;C1103;1962-02-26;ACTIVA;Carrera 53A # 127 - 35;BOGOTA D.C.;SUBA-BOGOTA D.C.;Carrera 53A # 127 - 35;BOGOTA D.C.;SUBA-BOGOTA D.C.;COL;6389000;3173315698.0;notificaciones@co.ab-inbev.com;19772;0;0;Si;03. LIMPIO
3087;890906197;0;0;UMO S.A;C2930;1968-10-31;ACTIVA;CRA 48  14 86;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CRA 48  14 86;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4444866;3127649815.0;claudia.aramburo@umo.com.co;21002380-04;0;0;Si;03. LIMPIO
3088;900313945;0;0;PORCICULTORES APA SAS;C1090;2009-09-04;ACTIVA;VEREDA CABILDO 600 METROS DESPUES DE ENKA DE COLOMBIA;ANTIOQUIA;GIRARDOTA-ANTIOQUIA;VEREDA CABILDO 600 METROS DESPUES DE ENKA DE COLOMBIA;ANTIOQUIA;GIRARDOTA-ANTIOQUIA;COL;4488272;3146157428.0;JEFECONTABILIDAD@APA.COM.CO;21-420176-12;0;0;Si;03. LIMPIO
3089;800136561;0;0;URBANIZADORA SANTAFE DE BOGOTA URBANSA SA;F4111;1991-07-15;ACTIVA;CR 12 No. 98 - 35 PISO 5;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;CR 12 No. 98 - 35 PISO 5;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;COL;6280166;3112020274.0;URBANSA@URBANSA.COM.CO;464512;0;0;Si;03. LIMPIO
3090;830034723;0;0;MERCANTIL COLPATRIA S.A.;K6499;1997-07-29;ACTIVA;CARRERA 7  24 89 PISO 33;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 7 24 89 PISO 33;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7943663;3214916997.0;francisco.gaitan@mercantilcolpatria.com;809190;0;0;Si;03. LIMPIO
3091;830501720;0;0;DESARROLLOS Y CONSTRUCCIONES SAS;M7110;2004-09-27;ACTIVA;CL 72 10 71 P9;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 72 10 71 P9;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5953810;3152486122.0;notificaciones@decoconstrucciones.com;1418641;0;0;Si;03. LIMPIO
3092;830059718;0;0;AECSA SA;M6910;1999-04-24;ACTIVA;AV AMERICAS 46 41;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV AMERICAS 46 41;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2871144;3188132596.0;DIRECTOR.CONTABILIDAD@AECSA.COM.CO;940051;0;0;Si;03. LIMPIO
3093;860061284;0;0;GRUPO AR SAS;L6810;1978-10-23;ACTIVA;CALLE 113 7 80 PISO 18 (CARRERA 8);BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 113 7 80 PISO 18 (CARRERA 8);BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6462333;3115996199.0;Iolcastro@grupoar.com.co;109501;0;0;Si;03. LIMPIO
3094;860028238;0;0;FABRICA DE ESPECIAS Y PRODUCTOS EL REY S.A. EXPLOTACION DE LA INDUSTRIA DE ALIMENTOS Y OTRAS Y DE LAS MARCAS, PATENTES INDUSTRIALES     C1089 - Elaboración de otros productos alimenticios n.c.p. 01. ANUAL 1976-03-10 2020-09-03 ACTIVA 01. SOCIEDAD ANÓNIMA 07. ACTIVIDAD ECONÓMICA DIFERENTE A LAS ANTERIORES ;C1089;1970-09-04;ACTIVA;CARRERA 68 G No. 43 C 30 sur;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 68 G No. 43 C 30 sur;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7700500;3106660105.0;ELREY@ELREY.COM.CO;2294;0;0;Si;03. LIMPIO
3095;860515523;0;0;PROMOTORA CONVIVIENDA SAS;M7110;1983-09-02;ACTIVA;CR 14 93 B 32 OF 505 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 14 93 B 32 OF 505 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6227000;3142597210.0;SSUAREZ@PROMOTORACONVIVIENDA.COM ;196294;0;0;Si;03. LIMPIO
3096;860078622;0;0;RANSA COLOMBIA S.A.S;C1011;1980-12-24;ACTIVA;AK 116 N 22H 31;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AK 116 N 22H 31;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2985911;3175127361.0;notificaciones@ransa.net;145730;0;0;Si;03. LIMPIO
3097;860014923;0;0; CARACOL S.A;J6010;1956-11-07;ACTIVA;CALLE 67 7 37;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 67 7 37;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3487600;3163967228.0;ereyes@caacol.com.co;13633;0;0;Si;03. LIMPIO
3098;800181122;0;0;INVERSIONES MUPA S.A.S.;L6810;1992-11-23;ACTIVA;CR 13 93 24 P 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 13 93 24 P 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6231799;3118119197.0;oscar.pena@grupodiana.co;526201;0;0;Si;03. LIMPIO
3099;891102723;0;0;MECANICOS ASOCIADOS SAS;B0910;1983-01-25;ACTIVA;CRA 7 156-10 PISO 25;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 7 156-10 PISO 2;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5951222;3123108399.0;maryory.urrego@stork.com;3126723;0;0;Si;03. LIMPIO
3100;900626723;0;0;INVERSIONES ACTUAL COLOMBIA SAS ;L6810;2013-06-11;ACTIVA;cr 7 71-52 TO B PISO 9  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;cr 7 71-52 TO B PISO 9  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;8844328;3014939725.0;rramos@iactual.co;2331340;0;0;Si;03. LIMPIO
3101;860049921;0;0;SGS COLOMBIA SAS;M7110;1976-09-29;ACTIVA;CR 100 25 C 11 BDG 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 100 25 C 11 BDG 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6069292;3102383086.0;co.notificaciones@sgs.com;100425;0;0;Si;03. LIMPIO
3102;900139569;0;0;PANELTEC SAS ;C2395;2007-03-06;ACTIVA;AV HAMBURGO ZONA FRANCA MANZANA 4;ATLANTICO;BARRANQUILLA-ATLANTICO;AV HAMBURGO ZONA FRANCA MANZANA 4;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;5185121;3114747062.0;baracaldo.eduardo@knauf.com.co;430682;0;0;Si;03. LIMPIO
3103;800221843;0;0;ROGELIO VELASQUEZ Y CIA LTDA;G4669;1994-02-18;ACTIVA;CRA 28 78 41;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 28 78 41;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6306900;3214324221.0;alvelasquezh@outlook.com;586126;0;0;Si;03. LIMPIO
3104;900854544;0;0;LUSTRUM SAS;L6810;2015-03-16;ACTIVA;CR 11 79 52 OFC 1001	;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;CR 11 79 52 OFC 1001	;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;7420880;3115938012.0;chernandez@florentem.net	;02553691	;0;0;Si;03. LIMPIO
3105;860008018;0;0;ESTUDIOS TECNICOS SAS ;M7110;1964-02-21;ACTIVA;CRA 100 N 25C 11;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 100 N 25C 11;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6069292;3125074511.0;angie.corredor@sgs.com;12009;0;0;Si;03. LIMPIO
3106;900280623;0;0;CARSONINVER LTDA;A0141;2008-12-30;ACTIVA;CL 81 11 68 OF 503;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 81 11 68 OF 503;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6180605;3136180605.0;ggarciap10@gmail.com;1870088;0;0;Si;03. LIMPIO
3107;800175223;0;0;AUTO ORION S.A.S.;G4511;1992-07-15;ACTIVA;AVENIDA 3 NORTE No. 34-46;VALLE;CALI-VALLE;AVENIDA 3 NORTE No. 34-46;VALLE;CALI-VALLE;COL;4853999;324853999.0;marcelo.gonzalez@massygroup.com;322918-16;0;0;Si;03. LIMPIO
3108;802022622;0;0;C.I. FRONTIER COAL S.A.S.;B0510;2003-12-20;ACTIVA;CARRERA 55 No. 100-51 OFICINA 1209;ATLANTICO;BARRANQUILLA-ATLANTICO;CARRERA 55 No. 100-51 OFICINA 1209;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3885100;3226767146.0;bviloria@frontiercoal.com;362531;0;0;Si;03. LIMPIO
3109;830507323;0;0;INCOLPLAS SAS;G4759;2004-11-10;ACTIVA;CALLE 86D 30 29;BOGOTA D.C.;BARRIOS-UNIDOS-BOGOTA D.C.;CALLE 86D 30 29;BOGOTA D.C.;BARRIOS-UNIDOS-BOGOTA D.C.;COL;2563620;3118764062.0;incolplas@incolplas.com.co;1431315;0;0;Si;03. LIMPIO
3110;900186129;0;0;SEATCO INTERNACIONAL SAS ;C2930;2013-10-30;ACTIVA;ZONA FRANCA DE RIONEGRO BG 47 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;ZONA FRANCA DE RIONEGRO BG 47 ;ANTIOQUIA;RIONEGRO-ANTIOQUIA;COL;5628240;3173316252.0;secregerencia@inorca.com.co ;85565;0;0;Si;03. LIMPIO
3111;901112025;0;0;PROYECTOS Y DESARROLLOS VIALES DEL PACIFICO S.A.S;F4210;2017-09-04;ACTIVA;CALLE 26 # 59 - 41;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 26 # 59 - 41;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7440140;3102552341.0;NOTIFICACIONES.PRODEPACIFICO@PROINDESA.COM.CO;2864557;0;0;Si;03. LIMPIO
3112;900498132;0;0;OPERADORA DE COMERCIO SAS;N8211;2011-12-30;ACTIVA;CL 52 3 29;VALLE;CALI-VALLE;CL 52 3 29;VALLE;CALI-VALLE;COL;4865050;3113535993.0;sgomez@unico.com.co;834279-16;0;0;Si;03. LIMPIO
3113;830060020;0;0;GLOBAL TECHNOLOGY SERVICES GTS S.A.;G4651;1999-06-28;ACTIVA;CL 33 BIS 13 A 54;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 33 BIS 13 A 54;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5932200;3178765490.0;msantofimio@gtscolombia.com ;952884;0;0;Si;03. LIMPIO
3114;860519235;0;0;TALLERES AUTORIZADOS S.A.;G4520;1984-03-23;ACTIVA;CALLE 13 No. 50 - 83;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 13 No. 50 - 83;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7953470;3214356552.0;tributaria@dinissan.com.co;210248;0;0;Si;03. LIMPIO
3115;900123726;0;0;EMPRESA INDUSTRIAL DE DETERGENTES Y QUIMICOS DERSACHEM SUCURSAL COLOMBIA;C2023;2006-12-31;ACTIVA;CL 81 11 68 OF 716;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 81 11 68 OF 716;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3198181;3133198181.0;ggarciap10@gmail.com;1658614;CALLE AQUILINO DE LA GUARDIA No. 8 CIUDAD DE PANAMA;580 - PANAMA;Si;03. LIMPIO
3116;860524750;0;0;DULCES LA AMERICANA SAS;C1082;1985-02-14;ACTIVA;CALLE 12 37 07;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 12 37 07;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2019444;3223118478.0;contabilidad@dulceslaamericana.com.co;230209;0;0;Si;03. LIMPIO
3117;890800148;0;0;ETEX COLOMBIA S.A;C2395;1965-12-11;ACTIVA;PARQUE INDUSTRIAL JUANCHITO - MALTERIA;CALDAS;MANIZALES-CALDAS;PARQUE INDUSTRIAL JUANCHITO - MALTERIA;CALDAS;MANIZALES-CALDAS;COL;8747747;3107760098.0;Jose.Guzman@etexgroup.com;20,002,701;0;0;Si;03. LIMPIO
3118;860006928;0;0;PANALPINA S.A.;H5229;1962-06-13;ACTIVA;DG 24C NO. 96 B 65  ;BOGOTA D.C.;FONTIBON-BOGOTA D.C.;DG 24C NO. 96 B 65  ;BOGOTA D.C.;FONTIBON-BOGOTA D.C.;COL;4010500;3214904765.0;colombia@panalpina.com   ;18812;0;0;Si;03. LIMPIO
3119;800022127;0;0;ESTUDIOS, PROYECTOS E INVERSIONES DE LOS ANDES S.A.S;N8299;1987-12-28;ACTIVA;CALLE 26 # 59 - 41 OFICINA 903;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 26 # 59 - 41 OFICINA 903;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7440140;3188011284.0;vanessa.garay@proindesa.com.co;313333;0;0;Si;03. LIMPIO
3120;800157686;0;0;INCAUCA SERVICIOS AGRICOLAS Y COSECHA S.A.S.    ;A0161;1992-03-26;ACTIVA;CARRERA 9 N° 28-103;VALLE;CALI-VALLE;CARRERA 9 N° 28-103;VALLE;CALI-VALLE;COL;4183000;3113229750.0;incauca@incauca.com ;831154;0;0;Si;03. LIMPIO
3121;830129289;0;0;SOLARTE NACIONAL DE CONSTRUCCIONES S.A.S;F4210;2003-07-09;ACUERDO DE REESTRUCTURACIÓN;CR 86 51 66 OF 204;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 86 51 66 OF 204;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3456777;3183518140.0;grupolhs@grupolhs.com;1316456;0;0;Si;03. LIMPIO
3122;805017133;0;0;POTENCIA Y TECNOLOGIAS INCORPORADAS S.A.;G4659;2000-06-09;ACTIVA;CR 56 # 2 50;VALLE;CALI-VALLE;CR 56 # 2 50;VALLE;CALI-VALLE;COL;3366461;3148901621.0;contabilidad@pti-sa.com.co;538341-4;0;0;Si;03. LIMPIO
3123;900397327;0;0;CHAID NEME HOLDING S.A.S;K6613;2010-11-22;ACTIVA;CARRERA 7 26 20 PISO 21;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 7 26 20 PISO 21;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2105611;9999999999.0;chaidneme.legal@somosgrupo-a.com;2045369;0;0;Si;03. LIMPIO
3124;900571526;0;0;OBRAS Y TERMINADOS CIVILES SAS;L6810;2012-11-13;ACTIVA;KR 17 91 11 AP 801;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;KR 17 91 11 AP 801;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2961500;3123040060.0;contacto.obrasyterminados@gmail.com;2275704;0;0;Si;03. LIMPIO
3125;860027326;0;0;PINTURAS EVERY SAS ;C2022;1972-05-23;ACTIVA;KM 1.8 VIA MADRID SUBACHOQUE ;CUNDINAMARCA;MADRID-CUNDINAMARCA;KM 1.8 VIA MADRID SUBACHOQUE ;CUNDINAMARCA;MADRID-CUNDINAMARCA;COL;5460505;3118765050.0;contabilidad@pinturasevery.com.co ;78977;0;0;Si;03. LIMPIO
3126;900042741;0;0;CONSTRUCTORA LHS SAS;F4210;2005-06-27;ACTIVA;CR 86 51 66 OFC 204;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 86 51 66 OFC 204;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3456777;3186838752.0;grupolhs@grupolhs.com;1519286;0;0;Si;03. LIMPIO
3127;900636944;0;0;INVERSIONES CONCENTRADOS SAS;M7010;2013-07-11;ACTIVA;CALLE 123 No 07-51/57 OF 802;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;CALLE 123 No 07 - 51/57 OF 802 ;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;COL;6456709;3144701408.0;aospina@invecsa.com;2382696;0;0;Si;03. LIMPIO
3128;830119051;0;0;AXESAT SAS;J6130;2013-04-01;ACTIVA;KRA 7 N° 71-52 TORREB OF501 ;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;KRA 7 N° 71-52 TORREB OF501 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5897447;3208651477.0;contabilidad@axesat.com ;1264457;0;0;Si;03. LIMPIO
3129;830058632;0;0;INVERSIONES TERMOCANDELARIA SA;K6613;1999-06-05;ACTIVA;MAMONAL SECTOR ARROZ BARATO;BOLIVAR;CARTAGENA-BOLIVAR;MAMONAL SECTOR ARROZ BARATO;BOLIVAR;CARTAGENA-BOLIVAR;COL;6688900;3116609627.0;termocandelaria@termocandelaria.com;09-184694-04;0;0;Si;03. LIMPIO
3130;813003433;0;0;CONSTRUCTORA DISARCO SAS;F4290;1998-07-29;ACTIVA;CR 7 155C 20 T E OF 1401 ED NORTH POINT;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 155C 20 T E OF 1401 ED NORTH POINT;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7443815;3125820212.0;oficina.bogota@disarcosa.com;2426523;0;0;Si;03. LIMPIO
3131;860002519;0;0;Allianz Colombia S.A.;M7010;1900-12-31;ACTIVA;CRA 13A No 29-24;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 13A No 29-24;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5188801;3166161899.0;notificacionesjudiciales@allianz.co;15520;0;0;Si;03. LIMPIO
3132;900123725;0;0;EMPRESA INDUSTRIAL DE GRASAS Y ACEITES GRASCOIL SUCURSAL COLOMBIA ;C1030;2006-12-13;ACTIVA;CL 81  11 68  OF 716;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 81  11 68 OF 716;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3198181;3133198181.0;ggarciap10@gmail.com;1658610;CALLE AQUILINO DE LA GUARDIA No. 8 CIUDAD DE PANAMA;580 - PANAMA;Si;03. LIMPIO
3133;800073741;0;0;INVERSIONES GABRA SAS;F4111;1989-09-06;ACTIVA;CALLE 18 No 1AE - 91 BARRIO BLANCO;NORTE DE SANTANDER;CUCUTA-NORTE DE SANTANDER;CALLE 18 No 1AE - 91 BARRIO BLANCO;NORTE DE SANTANDER;CUCUTA-NORTE DE SANTANDER;COL;5830786;3102730946.0;inversionesgabra@gmail.com;35305;0;0;Si;03. LIMPIO
3134;860532426;0;0;NAVES S.A.S;H5229;1986-06-26;ACTIVA;CALLE 1OO # 13 21 PISO 12 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 100 # 13 21 PISO 12 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4322910;3168774596.0;NOTIFICACIONES.NAVES@NAVESCOLOMBIA.COM;267825;0;0;Si;02. CON SALVEDAD
3135;830058148;0;0;VEOLIA HOLDING COLOMBIA SA;M7110;1999-05-18;ACTIVA;CL 96 10 72 PI 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 96 10 72 PI 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5188492;3114814767.0;info.colombia@veolia.com;943844;0;0;Si;02. CON SALVEDAD
3136;890101648;0;0;CONSERVAS CALIFORNIA S.A.S. ;C1020;1956-02-16;ACTIVA;CL 30 AUTOP AEROPUERTO EN SOLEDAD   CL 30 AUTOP AEROPUERTO EN SOLEDAD     ;ATLANTICO;SOLEDAD-ATLANTICO;CL 3O AUTOP AEROPUERO EN SOLEDAD     ;ATLANTICO;SOLEDAD-ATLANTICO;COL;3344899;3108809003.0;notificaciones@gloria.com.co ;4728   ;0;0;Si;03. LIMPIO
3137;860003829;0;0;INVERSIONES HACIENDA CEREZOS SA;L6810;1956-08-27;ACTIVA;CALLE 13 N 50-69;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 13 N 50-69;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5943200;3174809994.0;tributaria@dinissan.com.co;7375;0;0;Si;03. LIMPIO
3138;900124227;0;0;EMPRESA AGROINDUSTRIAL PALMICULTORA PALMAS DE ORO SUCURSAL COLOMBIA;C1030;2006-12-12;ACTIVA;CL 81  11 68  OF 716;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 81  11 68 OF 716;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3198181;3133198181.0;ggarciap10@gmail.com ;1658981;CALLE AQUILINO DE LA GUARDIA No. 8 CIUDAD DE PANAMA;580 - PANAMA;Si;03. LIMPIO
3139;890911327;0;0;ABRASIVOS DE COLOMBIA S.A;C2399;1972-05-17;ACTIVA;Km 20 autopista norte via Girardota;ANTIOQUIA;GIRARDOTA-ANTIOQUIA;Km 20 autopista norte;ANTIOQUIA;GIRARDOTA-ANTIOQUIA;COL;2895150;3163953660.0;s.ocampo@abracol.com;21-008599-4;0;0;Si;03. LIMPIO
3140;800153832;0;0;EVOLUTION FITNESS CORPORATION S.A.S.;G4762;1992-01-27;ACTIVA;AV CALLE 24 95 12 BODEGA 49 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CALLE 24 95 12 BODEGA 49 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4224646;3118081011.0;notificaciones@evolutionfitness.co ;486764;0;0;Si;03. LIMPIO
3141;860401339;0;0;INVERINMOBILIARIAS S.A.S.;L6810;1981-11-06;ACTIVA;AV DE LAS AMERICAS NO. 50 50 PISO 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV DE LAS AMERICAS NO. 50 50 PISO 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7499000;3202341974.0;notificaciones@inverinmoviliariassas.com.co ;2137221;0;0;Si;03. LIMPIO
3142;830011625;0;0;CONSTRUCTORA MP S.A.;F4210;1995-11-07;ACTIVA;AV CL 127 No. 13A-54 OF 501;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CL 127 No. 13A-54 OF 501;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6155960;3153414805.0;freelanceab@hotmail.com;674203;0;0;Si;03. LIMPIO
3143;860066524;0;0;OCAP S.A.;L6810;1971-07-31;ACTIVA;CR 9 94 A 32;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 9 94 A 32;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7429449;3108721774.0;mcuribe@okap.co;105699;0;0;Si;03. LIMPIO
3144;900394734;0;0;DNA GR SAS;C1910;2009-11-12;ACTIVA;CARRERA 16 4a 53 OF 501;CUNDINAMARCA;ZIPAQUIRA-CUNDINAMARCA;CARRERA 16 4A 53 OF 501;CUNDINAMARCA;ZIPAQUIRA-CUNDINAMARCA;COL;8527435;3203412979.0;gerencia.dna1@outlook.com;2043478;0;0;Si;03. LIMPIO
3145;800213511;0;0;ESPECILAIDADES OFTALMOLOGICAS SA;C2100;1993-10-27;ACTIVA;CR 37 A 2 S 104;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 37 A 2 S 104;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4481918;3155688857.0;gerenciageneral@ophtha.com.co;21-281459-04;0;0;Si;03. LIMPIO
3146;800130149;0;0;SUPERTEX SA;C1410;1991-05-27;ACTIVA;CARRERA 35 10 707 ACOPI;VALLE;YUMBO-VALLE;CARRERA 35 10 707;VALLE;YUMBO-VALLE;COL;6851974;3104294409.0;MCORTES@SUPERTEXINC.COM;290567-4;0;0;Si;03. LIMPIO
3147;890903436;0;0;CACHARRERIA MUNDIAL S.A.S.;G4663;1965-12-14;ACTIVA;CALLE 19 A # 43 B41;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 19 A # 43 B 41;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;2619100;3006540308.0;maria.holguin@grupo-orbis.com;2011-12;0;0;Si;03. LIMPIO
3148;830031632;0;0;INFOMEDIA SERVICE S.A.;G4652;1997-06-05;ACTIVA;KM 1.5 VIA SIBERIA - COTA, PARQUE INDUSTRIAL POTRERO CHICO, PARQUE EMPRESARIAL SAN MIGUEL BOD 2A ;CUNDINAMARCA;COTA-CUNDINAMARCA;KM 1.5 VIA SIBERIA - COTA, PARQUE INDUSTRIAL POTRERO CHICO, PARQUE EMPRESARIAL SAN MIGUEL BOD 2A ;CUNDINAMARCA;COTA-CUNDINAMARCA;COL;5463000;3167444146.0;impuestos@infomediaservice.com;790958;0;0;Si;03. LIMPIO
3149;900308342;0;0;TCC INVERSIONES SA;M7010;2009-07-24;ACTIVA;CR 43A 1A SUR 29 PISO 6;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 43A 1A SUR 29 PISO 6;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;2618381;542618380.0;CONTABILIDAD@TCC.COM.CO;21-418816-04;0;0;Si;03. LIMPIO
3150;900397334;0;0;HIDALGO E HIDALGO  S.A. SUCURSAL COLOMBIA S.A.S. ;F4210;2011-04-01;ACTIVA;2050-12-31 00:00:00;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 93 No. 14 - 71 OF 201 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7450912;3212432935.0;licitaciones@hehcolombia.com;2082984;AV GALO PLAZA LASSO N51-127 ALGARROBOS KENNEDY - QUITO;239 - ECUADOR;Si;03. LIMPIO
3151;900483131;0;0;SAVANNAH CROPS S.A.S;A0121;2011-11-08;ACTIVA;DIAGONAL 75 2 07;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;DIAGONAL 75 2 07;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6411764;3209628909.0;contabilidad@savannahcrops.com;3181561;0;0;Si;03. LIMPIO
3152;800002030;0;0;COLSEIN SAS;G4659;1987-03-16;ACTIVA;PARQUE INDUSTRIAL GRAN SABANA ED32;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;PARQUE INDUSTRIAL GRAN SABANA ED32;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;8698789;3174013977.0;contabilidad@colsein.com.co;287202;0;0;Si;03. LIMPIO
3153;830113435;0;0;BROOM COLOMBIA SAS;K6613;2002-12-06;ACTIVA;CALL2 98 21 50 PISO 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 98 21 50 PISO 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6469700;3152571474.0;JGOMEZ@BROOMCOLOMBIA.COM;12343115;0;0;Si;03. LIMPIO
