22640;890943038;1;0;ALBERTO OCHOA Y CIA LTDA;G4731;1986-12-30;ACTIVA;Transv 78 Nro 65-218;ANTIOQUIA;MEDELLIN-ANTIOQUIA;Transv 78 Nro 65-218;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4448888;3127825949;gochoa@rapidoochoa.com;21-105034-3;0;0;Si;03. LIMPIO
22641;830133132;1;0;INCENTIVES SAS;M7020;2004-05-01;ACTIVA;CR 11B 99 25 PISO 9 OF 120;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 11B 99 25 PISO 9 OF 120;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6044800;3104262044;olga.jimenez@gluky.com;1330740;0;0;Si;03. LIMPIO
22642;800043728;1;0;SERFINCO LIMITADA;L6810;1988-08-24;ACTIVA;CL 90 11A 34 OF 308-309;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 90 11A 34 OF 308-309;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6167737;3208037339;SERFINCOLTDA@OUTLOOK.COM;343322;0;0;Si;03. LIMPIO
22643;824004532;1;0;INVERSIONES HERNANDEZ LOPEZ S EN C;A0141;2002-03-19;ACTIVA;CARRERA 7 N 7-18 PISO 2;CESAR;VALLEDUPAR-CESAR;CARRERA 7 N 7-18 PISO 2;CESAR;VALLEDUPAR-CESAR;COL;5807245;3126964573;inversioneshernandezlopezsenc@hotmail.com;63286;0;0;Si;03. LIMPIO
22644;801004232;1;0;ARQUITECTURA CIVIL SAS;F4111;2003-01-16;ACTIVA;CALLE 14 No 12-33 LOCAL A EDIFICIO CENTRO EMPRESARIAL DEL QUINDIO EDEQ SA ESP;QUINDIO;ARMENIA-QUINDIO;CALLE 14 No 12-33 LOCAL A EDIFICIO CENTRO EMPRESARIAL DEL QUINDIO EDEQ SA ESP;QUINDIO;ARMENIA-QUINDIO;COL;7498364;3113580986;gerencia@arquitecturacivil.com ;121773;0;0;Si;03. LIMPIO
22645;808003827;1;0;SERVIMED SAS;Q8610;2004-01-27;ACTIVA;CL 8 25 -34;CUNDINAMARCA;LA-MESA-CUNDINAMARCA;CL 8 25 - 34;CUNDINAMARCA;LA-MESA-CUNDINAMARCA;COL;5788570;3214435940;imaditeq@gmail.com;38775;0;0;Si;03. LIMPIO
22646;900770349;1;0;T-CARIBE HOLDINGS SAS;M7020;2014-09-16;ACTIVA;CR 7 75 66 OF 702;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 75 66 OF ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3162070;3114500905;CONSUELOGUAQUETA@ASHMOREGROUP.COM.CO} ;2498692;0;0;Si;03. LIMPIO
22647;806005340;1;0;EQUIPOS Y CARGA SA;F4290;1998-06-06;ACTIVA;K 56 11 A 160 LOTE 1;BOLIVAR;CARTAGENA-BOLIVAR;K 56 11 A 160 LOTE 1;BOLIVAR;CARTAGENA-BOLIVAR;COL;6698519;3107063940;meviconsa@gmail.com;09-133733-04;0;0;Si;03. LIMPIO
22648;860520741;1;0;iINVERSIONES JDN SAS;M7020;1984-07-26;ACTIVA;CR 7  71 21 TO A  PI  13;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR  7  71 21 TO A PI 13;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3269000;3124820302;contabilidad@jensadiscover.com;2293334;0;0;Si;03. LIMPIO
22649;900592369;1;0;QUIRONPREVENCION COLOMBIA SAS;M7490;2013-02-13;ACTIVA;CALLE 99 # 13 A  -30 PISO 10;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 99 # 13 A - 30 PISO 10;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6361394;3183732687;jenny_lizcano@prevencionfremap.com;2293647;0;0;Si;03. LIMPIO
22650;900203545;1;0;GRUPO INVERSIONISTA SH SAS;A0141;2008-02-08;ACTIVA;CALLE 7 SUR 42 70 OF 1011;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 7 SUR 42 70 OF 1011;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;5200810;3148921693;tramites@isant.co;21-393587-12;0;0;Si;03. LIMPIO
22651;900015842;1;0;SOCIEDAD CONSTRUCTORA SANTA BARBARA REAL SAS;F4290;2005-03-15;ACTIVA;CARRERA 7 23 50;BOYACA;TUNJA-BOYACA;CARRERA 7 23 50;BOYACA;TUNJA-BOYACA;COL;7422364;3107992012;CONSTRUCTORASANTABARBARAREAL@GMAIL.COM;77920;0;0;Si;03. LIMPIO
22652;900022943;1;0;CONSTRUCTORA INFANTE VIVES SAS ;F4111;2005-04-04;ACTIVA;CRA 2B No 26 49 PISO 2 ED. INFANTE VIVES;MAGDALENA;SANTA-MARTA-MAGDALENA;CRA 2B No 26 49 PISO 2 ED. INFANTE VIIVES;MAGDALENA;SANTA-MARTA-MAGDALENA;COL;4212798;3176667338;contabilidadciv@cinfantevives.com;89577;0;0;Si;03. LIMPIO
22653;900490182;1;0;INVERSIONES JABAR S.A.S.;N8299;2012-01-03;ACTIVA;AV 6 D 36N 18;VALLE;CALI-VALLE;AV 6 D 36 N 18;VALLE;CALI-VALLE;COL;3959999;3185895959;contadorgrupo@spiwak.com;834388-16;0;0;Si;03. LIMPIO
22654;890301839;1;0;INELCO SAS;F4290;1949-04-12;ACTIVA;CRRA 39 11 123 ACOPI ;VALLE;YUMBO-VALLE;CRRA 39  11 123 ACOPI ;VALLE;CALI-VALLE;COL;6959030;3148146585;contabilidad@inelco.com,c,o;2501;0;0;Si;03. LIMPIO
22655;819006966;1;0;MEDIA COMMERCE PARTNERS SAS;J6110;2004-06-11;ACTIVA;AVE. 30 DE AGOSTO 87 787;RISARALDA;PEREIRA-RISARALDA;CLL 55 71 57;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7437400;3136616331;asesorajuridica@mc.net.co;2180545;0;0;Si;03. LIMPIO
22656;800056543;1;0;INVERSIONES AGROMIN S A S;L6810;1988-09-13;ACTIVA;CR 7  112 28 OF 201;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 112 28 OF 201;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6279346;3205425482;jcquinter@yahoo.com;2112483;0;0;Si;03. LIMPIO
22657;800072137;1;0;HOLSAN S.A.S. EN REORGANIZACION;B0910;1989-08-16;ACUERDO DE REORGANIZACION;KR 22A 151 81;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;KR 22A 151 81;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6261622;3208380222;holsan@holsan.co;381469;0;0;Si;03. LIMPIO
22658;800069419;1;0;JOMIS S.A.S.;C2221;1989-07-10;ACTIVA;CALLE 79 SUR 50 243;ANTIOQUIA;LA-ESTRELLA-ANTIOQUIA;CALLE 79 SUR 50 243;ANTIOQUIA;LA-ESTRELLA-ANTIOQUIA;COL;3092800;3206465106;jomis@une.net.co;2486;0;0;Si;03. LIMPIO
22659;830061638;1;0;SOCIEDAD DE ADMINISTRACION DE INMUEBLES E INVERSIONES SAS;M7490;1998-08-20;ACTIVA;CR 11 77 A 65;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;CR 11 77 A 65;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;6468400;3133516081;LARIASS@SEMANA.COM;962900;0;0;Si;03. LIMPIO
22660;800149252;1;0;ROPERO HERMANOS SA;L6810;1990-01-02;ACTIVA;CR 7 16B-28 P3;CESAR;VALLEDUPAR-CESAR;CARRERA 7 16B-28 P3;CESAR;VALLEDUPAR-CESAR;COL;5800001;3187185801;infoalianzaprogreso@gmail.com;27854;0;0;Si;03. LIMPIO
22661;800254539;1;0;DESARROLLAMOS INGENIERIA SAS;F4112;1995-01-24;ACTIVA;CR 100 11 60 OF 308;VALLE;CALI-VALLE;CR 100 11 60 OF 308;VALLE;CALI-VALLE;COL;3313191;3137367849;gerencia@desarrollamosingenieria.com;394165-16;0;0;Si;03. LIMPIO
22662;890212736;1;0;CHIC MARROQUINERIA SAS;G4772;1986-11-06;ACTIVA;CARRERA 18 N 38-10 PISO 5;SANTANDER;BUCARAMANGA-SANTANDER;CARRERA 18 N 38-10 PISO 5;SANTANDER;BUCARAMANGA-SANTANDER;COL;6301017;3208303077;contabilidad@noralozza.com;22433;0;0;Si;03. LIMPIO
22663;900053139;1;0;EMPRO EMPRENDIMIENTO Y PROSPERIDAD SAS;L6810;2005-11-02;ACTIVA;AV 3 AN 26 N 83;VALLE;CALI-VALLE;AV 3 AN 26 N 83;VALLE;CALI-VALLE;COL;4865888;3175228991;mag@siesa.com;672341-16;0;0;Si;03. LIMPIO
22664;860534836;1;0;INVERSIONES J&R SAS;M7490;1986-11-07;ACTIVA;KM 2 VÍA CHIA-CAJICA, HACIENDA FONTANAR DEL RÍO, AGRUPACIÓN ACACI;CUNDINAMARCA;CHIA-CUNDINAMARCA;KM 2 VÍA CHIA-CAJICA, HACIENDA FONTANAR DEL RÍO, AGRUPACIÓN ACACI;CUNDINAMARCA;CHIA-CUNDINAMARCA;COL;8852973;3204913092;JAHER@DAFLOR.COM.CO;278203;0;0;No;0
22665;890926552;1;0;CONSULTAR SA;N8299;1980-08-20;ACTIVA;CR 42 45 63;ANTIOQUIA;ITAGUI-ANTIOQUIA;CR 42 45 63;ANTIOQUIA;ITAGUI-ANTIOQUIA;COL;3068181;3024180381;asesorestrib@gmail.com;50591;0;0;Si;03. LIMPIO
22666;811028339;1;0;TODO 1 COLOMBIA LTDA.;J6209;2001-05-16;ACTIVA;CR 52  14 - 30 LC 121;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 52  14 - 30 LC 121;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3255520;3152615721;mrios@todo1.com;21-283764-03;0;0;Si;03. LIMPIO
22667;900479541;1;0;HTBG S.A.S;L6810;2011-11-09;ACTIVA;CL 54 44 - 105  ;ATLANTICO;BARRANQUILLA-ATLANTICO;CL 54 44 - 105  ;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3717900;3005463409;gerencia@castrotcherassi.com ;532436;0;0;Si;03. LIMPIO
22668;900978323;1;0;PROMOTORA LA GRAN MANZANA SAS;F4290;2016-05-03;ACTIVA;Barrio Bocagrande Cra 3 #6ª-100 Edificio Torre de Protección;BOLIVAR;CARTAGENA-BOLIVAR;Barrio Bocagrande Cra 3 #6ª-100 Edificio Torre de Protección;BOLIVAR;CARTAGENA-BOLIVAR;COL;6795689;3157344492;carlosbe@hotmail.com;09-362272-12;0;0;Si;03. LIMPIO
22669;900410839;1;0;INVERSIONES Y PROYECTOS L&S S.A.S;L6810;2011-01-31;ACTIVA;Calle 52 A 50 46 P 11;ANTIOQUIA;MEDELLIN-ANTIOQUIA;Calle 52 A 50 46 P 11;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;5118556;3127661156;inversioneslyssas@gmail.com;21-442458-12;0;0;Si;03. LIMPIO
22670;900033933;1;0;CCR INGENIEROS ASOCIADOS SAS;M7110;2005-07-13;ACTIVA;CRA 7 156 68 OF 1904;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 7 156 68 OF 1904;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6553458;3214527918;a.rueda@ccringenieros.com;2103106;0;0;Si;03. LIMPIO
22671;890113945;1;0;ORTEGON ROCHA Y CIA S EN C;L6810;1984-05-11;ACTIVA;Cra 51B Km 6 Antigua Via A Puerto Colombia;ATLANTICO;PUERTO-COLOMBIA-ATLANTICO;Cra 51B Km 6 Antigua Via A Puerto Colombia;ATLANTICO;PUERTO-COLOMBIA-ATLANTICO;COL;3854411;3157278109;ecarrillo@britishschool.edu.co;69484;0;0;Si;03. LIMPIO
22672;900073438;1;0;PROMOTORA DE PROYECTOS ANDALUCIA SA;L6810;2006-03-01;ACTIVA;CALLE 30 A 6 22 PISO 32;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 30 A 6 22 PISO 32;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4854419;3212278939;JALDANA@PROMOTORAANDALUCIA.COM;1575806;0;0;Si;03. LIMPIO
22673;860043345;1;0;AYURÁ SAS;A0125;1975-08-05;ACTIVA;CL 93B No. 12-28 OF. 401 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 93B No. 12-28 OF. 401;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6217704;3162694205;arodriguez@ayura.co;65333;0;0;Si;03. LIMPIO
22674;890912140;1;0;LONDOÑO GOMEZ S.A.S. ;L6820;1973-02-20;ACTIVA;CALLE 7D # 43A-99 TORRE ALMAGRAN PISO 6;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 7D # 43A-99 TORRE ALMAGRAN PISO 6;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3111616;3146308781;contabilidad@londonogomez.com;21-012114-12;0;0;Si;03. LIMPIO
22675;900060742;1;0;G.M.P. INGENIEROS S.A.S.;M7110;2005-12-07;ACTIVA;Mamonal Km 1 Bloc Port Of 27 Piso 2;BOLIVAR;CARTAGENA-BOLIVAR;Mamonal Km 1 Bloc Port Of 27 Piso 2;BOLIVAR;CARTAGENA-BOLIVAR;COL;6930134;3205726390;gmpingenieros@gmpeu.com;09-359323-12;0;0;Si;03. LIMPIO
22676;860043044;1;0;PENGUIN RANDOM HOUSE GRUPO EDITORIAL S.A.S.;J5811;1975-01-29;ACTIVA;Carrera 7 No. 75 51 Piso 7 Municipio: Bogotá D.C.;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AUT.MEDELLIN KM 1.7 TERRAPUERTO INDUSTRIAL EL DORADO BG4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7430700;3182153002;alex.silva@penguinrandomhouse.com;56580;0;0;Si;03. LIMPIO
22677;900485553;1;0;INVERSIONES WGMM2 SAS;L6810;2011-12-01;ACTIVA;CLL 67 4A 67;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CLL 67 4A 67;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2551587;3138325676;contabilidad@promotoraequilatero.com ;2165503;0;0;Si;03. LIMPIO
22678;830513238;1;0;CONEXRED S,A,S;J6190;2005-01-17;ACTIVA;CL 100 19 61 OF 901;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 100 19 61 OF 901;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4864877;3102699040;GERENCIA@PUNTORED.CO;1442003;0;0;Si;03. LIMPIO
22679;800020251;1;0;GILMA LOPEZ Y CIA S EN C;L6810;1987-05-19;ACTIVA;cl 147  No. 13-84  ap 207;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;Cl 147 No. 13-84;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;COL;8112014;3103228697;marthapinzon2012@gmail.com;31042;0;0;No;0
22680;900645945;1;0;	HASKONINGDHV NEDERLAND B V SUCURSAL COLOMBIA;M7110;2013-08-20;ACTIVA;CL 100 11 A 35 P 7;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 100 11 A 35 P 7;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2087500;3132077544;paola.perezmeza@rhdhv.com;2354412;AMERSFOORT (PAISES BAJOS);573 - PAISES BAJOS (HOLANDA);Si;03. LIMPIO
22681;900256838;1;0;Cedro SAS;F4390;2008-12-04;ACTIVA;calle 122 No 23  46;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;calle 122 No 23 46;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7462143;3107761395;jtolosacedro@gmail.com;1857352;0;0;Si;03. LIMPIO
22682;900381847;1;0;ASESORIA EMPRESARIAL SARA SAS;N8299;2010-09-09;ACTIVA;CLL 42 56 39 ;ANTIOQUIA;RIONEGRO-ANTIOQUIA;CLL 42 56 39 ;ANTIOQUIA;RIONEGRO-ANTIOQUIA;COL;5322818;3128951799;remex@une.net.co ;69900;0;0;Si;03. LIMPIO
22683;900126938;1;0;INVERSIONES CATLEYA SAS;K6494;2006-12-12;ACTIVA;CARRERA 9 No. 80-45 OFICINA 502;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 9 NO. 80-45 OFICINA 502;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3175019;3108852507;contador.echavarria@hotmail.com;1659561;0;0;Si;03. LIMPIO
22684;800130137;1;0;MIPELLE Y CIA SAS;L6810;1991-05-10;ACTIVA;CR 7 156 10 OF 1503 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 156 10 OF 1503 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6219587;3102146475;lucila143@yahoo.es ;455015;0;0;Si;03. LIMPIO
22685;804010640;1;0;CONSTRUVANNEX LTDA;F4290;2000-02-10;ACTIVA;CARRERA 38 N 48 59;SANTANDER;BUCARAMANGA-SANTANDER;CARRERA 38 N 48 59;SANTANDER;BUCARAMANGA-SANTANDER;COL;6578526;3183043949;contabilidad-ingenieria2015@hotmail.com;508523803;0;0;Si;03. LIMPIO
22686;890301054;1;0;TORRECAFE AGUILA ROJA Y CIA SA;C1062;1966-05-31;ACTIVA;CARRERA 5 No.21-48;VALLE;CALI-VALLE;CARRERA 5 No.21-48;VALLE;CALI-VALLE;COL;4484743;3135992587;mvargas@aguilaroja.com;5015-4;0;0;Si;03. LIMPIO
22687;860450644;1;0;INTERSA S.A;M7110;1985-05-30;ACTIVA;AV 15 # 124 29 OF 601;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV 15 # 124 29 OF 601;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2149645;3102449753;gerencia@intersaingenieria.com;238086;0;0;Si;03. LIMPIO
22688;900454236;1;0;UNIVERSA INVERSINES INMOBILIARIAS SAS;L6810;2011-07-28;ACTIVA;CLL 10 32 115;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CLL 10 32 115;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;2268655;3003804959;jbgomez@universa.com.co;2145305412;0;0;Si;03. LIMPIO
22689;900395752;1;0;AMERICAN INVESTORS SAS;M7010;2010-11-09;ACTIVA;KM 17 VIA LAS PALMAS MALL INDIANA OF 265;ANTIOQUIA;ENVIGADO-ANTIOQUIA;KM 17 VIA LAS PALMAS MALL INDIANA OF 265;ANTIOQUIA;ENVIGADO-ANTIOQUIA;COL;3860157;3006559326;aytinversiones@gmail.com;213119;0;0;Si;03. LIMPIO
22690;900477542;1;0;PROMOTORA DOBLE E S.A.S;L6810;2011-11-03;ACTIVA;CALLE 8 43 A 115;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 8 43 A 115;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3175322;3127579552;contabilidad@umbral.co;21-457769-12;0;0;Si;03. LIMPIO
22691;830054444;1;0;PRODUCCION Y GESTION SAS;C3290;1999-01-05;ACTIVA;KM 7 AUTOPISTA MEDELLIN CELTA TRADE PARK LT 21;CUNDINAMARCA;FUNZA-CUNDINAMARCA;KM 7 AUTOPISTA MEDELLIN CELTA TRADE PARK LT 21;CUNDINAMARCA;FOSCA-CUNDINAMARCA;COL;8219088;3157714964;info@produccionygestion.com;78645;0;0;Si;03. LIMPIO
22692;890924840;1;0;INVERSIONES FERBIENES S.A.S;L6810;1980-04-21;ACTIVA;CL 82 SUR 47 F 100;ANTIOQUIA;SABANETA-ANTIOQUIA;CL 82 SUR 47 F 100;ANTIOQUIA;SABANETA-ANTIOQUIA;COL;4030080;3128165782;eliana.araque@ferbienes.com;170865;0;0;Si;03. LIMPIO
22693;890900836;1;0;CONHOGAR S.A;F4111;1964-09-19;ACTIVA;Carrera 42 Nro. 14-57;ANTIOQUIA;MEDELLIN-ANTIOQUIA;Carrea 42 Nro. 14 -57;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4480075;3113094400;nancygiraldo@conhogar.com;21-002893-4;0;0;Si;03. LIMPIO
22694;860514047;1;0;sistemas en linea sa;J6202;1983-05-30;ACTIVA;calle 32 #16 - 32;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;calle 32 #16 -32;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7462000;3112764954;gerencia@sistemasenlinea.com.co;193240;0;0;Si;03. LIMPIO
22695;900143089;1;0;CANOCO S EN C;L6810;2007-03-26;ACTIVA;CL 99 No 71F-17;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 99 No 71F-17;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3453177;3108824133;canoco57@gmail.com;1690816;0;0;No;0
22696;860051936;1;0;DRABET  SAS;L6810;1976-12-04;ACTIVA;car  7 N  155C  30  piso 45 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;car  7 N  155C  30  piso 45 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2411450;3213705113;contacto@korner.com.co ;86657;0;0;Si;03. LIMPIO
22697;800051655;1;0;INVERSIONES GAMBURIBE;A0150;1988-12-15;ACTIVA;TV 22 BIS 59 61;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;TV 22 BIS 59 61;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7434049;3208066366;inversionesgamburibe@outlook.es;354784;0;0;Si;03. LIMPIO
22698;830037946;1;0;PANAMERICANA LIBRERIA Y PAPELERIA SA;G4761;1997-10-14;ACTIVA;CL 12 34 30 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 12 34 30 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3649000;3153699202;acleves@panamericana.com.co;833671;0;0;Si;03. LIMPIO
22699;800150538;1;0;ARATAMMA SAS;K6494;1991-03-14;ACTIVA;CL 46 50 67;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 46 50 67;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3589815;3144537299;jbolanos@lopezvega.com.co;2324769;0;0;Si;03. LIMPIO
22700;900227436;1;0;INVERSIONES S.T.C  S.A.S;L6810;2008-05-08;ACTIVA;CL 82 SUR 47 F 100;ANTIOQUIA;SABANETA-ANTIOQUIA;CL 82 SUR 47 F 100;ANTIOQUIA;SABANETA-ANTIOQUIA;COL;4030080;3128165782;eliana.araque@ferbienes.com;171293;0;0;Si;03. LIMPIO
22701;900494418;1;0;BATIVISA S.A.S.;K6494;2019-11-19;ACTIVA;TRANVERSAL 6 45 147;ANTIOQUIA;MEDELLIN-ANTIOQUIA;TRANSVERSAL 6 45 147;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4442515;3104364958;tributariavmpc@gmail.com;21-459509-12;0;0;Si;03. LIMPIO
22702;900071743;1;0;INVERSIONES CONTIAGRO SAS ;M7010;2006-02-07;ACTIVA;CALLE 100 8A 49 TO B OF 916;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 100 8A 49 TO B OF 916;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6109740;3174387585;icardona@arcelandia.com;46451;0;0;Si;03. LIMPIO
22703;900529440;1;0;REMPOWER SOLUTIONS RH SAS;N7730;2012-06-05;ACTIVA;CR 19B  168 09;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;CR 19B  168 09;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;COL;7432928;3134551280;rb_contabilidad@sagas.com.co;2221864;0;0;Si;03. LIMPIO
22704;900379785;1;0;ALMENDRILLO S.A.S;N8299;2010-09-03;ACTIVA;CR 43 A 16 A S 38 OF 1305;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 79 S 52 A 145 INT 101;ANTIOQUIA;LA-ESTRELLA-ANTIOQUIA;COL;3136124;3136725333;jeannette_arias@hotmail.com;140285;0;0;Si;03. LIMPIO
22705;900418344;1;0;TRADECO INDUSTRIAL SUCURSAL COLOMBIA ;F4290;2011-03-03;ACTIVA;CALLE 103 12 44 APT 401;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 103 12 44 APT 401;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4734322;3173164870;contadorgeneral.colombia@tradeco.co ;2340127;MEXICO DF;493 - MEXICO;Si;03. LIMPIO
22706;800150536;1;0;SAN ANTONIO BOTERO SAS;K6494;1991-03-14;ACTIVA;AV CRA 15 88 64 OF 718;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CRA 15 88 64 OF 718;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7495633;3132268967;MONTECITOS2017@GMAIL.COM;1712953;0;0;Si;03. LIMPIO
22707;900007654;1;0;INVERSIONES MPA SAS ;G4754;2005-02-09;ACTIVA;CRA 13 15 24 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 13 15 24 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5663500;3209474256;inversionesmpaltda@yahoo.es ;1452102;0;0;Si;03. LIMPIO
22708;900784939;1;0;RESITER COLOMBIA SAS;M7010;2012-06-22;ACTIVA;VIA FUNZA SIBERIA KM 3.5 PAR IND GALICIA BG 4C;CUNDINAMARCA;FUNZA-CUNDINAMARCA;VIA FUNZA SIBERIA KM 3.5 PAR IND GALICIA BG 4C;CUNDINAMARCA;FUNZA-CUNDINAMARCA;COL;7944888;3168335307;contabilidad@resiter.co;1211007;0;0;Si;03. LIMPIO
22709;900259337;1;0;VIDA CENTRO PORFESIONAL SA EN REORGANIZACION;M7010;2008-12-23;ACUERDO DE REORGANIZACION;cra 72 10 bis 107;VALLE;CALI-VALLE;cra 72 10 bis 107;VALLE;CALI-VALLE;COL;3755966;0;contabilidadvcp@hotmail.com;754457-4;0;0;Si;03. LIMPIO
22710;900572536;1;0;CHARVEL S.A.S;L6810;2012-10-12;ACTIVA;CR 56 #79-342 AP 1701;ATLANTICO;BARRANQUILLA-ATLANTICO;CR 56 #79-342 AP 1701;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3739747;3108336402;mariave3@gmail.com;559172;0;0;Si;03. LIMPIO
22711;800182442;1;0;Grupo Unión Paoloquemao Sociedad Anonima Grunipal SA;K6619;1992-12-01;ACTIVA;carrera 27 17 20 of 201;BOGOTA D.C.;LOS-MARTIRES-BOGOTA D.C.;carrera 27 17 20 of 201;BOGOTA D.C.;LOS-MARTIRES-BOGOTA D.C.;COL;2016566;3105636905;gerencia@grunipal.com;526700;0;0;Si;03. LIMPIO
22712;900525059;1;0;POLIGRAM SAS;G4690;2012-04-30;ACTIVA;CRA 69 H # 77 - 57;BOGOTA D.C.;ENGATIVA-BOGOTA D.C.;CRA 69 H # 77 - 57;BOGOTA D.C.;ENGATIVA-BOGOTA D.C.;COL;2258328;3108709412;poligramsas@hotmail.com;2215726;0;0;Si;03. LIMPIO
